ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-2+StopWordRemoval,TEDTALK1944,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1944,TEXTRANK.TXT,0,05185,0,05250,0,05217,1

ROUGE-L+StopWordRemoval,TEDTALK816,TEXTRANK.TXT,0,14894,0,10145,0,12069,1

ROUGE-1+StopWordRemoval,TEDTALK816,TEXTRANK.TXT,0,26667,0,16162,0,20126,1

ROUGE-2+StopWordRemoval,TEDTALK816,TEXTRANK.TXT,0,01724,0,01053,0,01307,1

ROUGE-SU4+StopWordRemoval,TEDTALK816,TEXTRANK.TXT,0,07857,0,04835,0,05986,1

ROUGE-L+StopWordRemoval,TEDTALK817,TEXTRANK.TXT,0,12500,0,05208,0,07353,1

ROUGE-1+StopWordRemoval,TEDTALK817,TEXTRANK.TXT,0,26000,0,09286,0,13684,1

ROUGE-2+StopWordRemoval,TEDTALK817,TEXTRANK.TXT,0,02083,0,00725,0,01075,1

ROUGE-SU4+StopWordRemoval,TEDTALK817,TEXTRANK.TXT,0,07826,0,02647,0,03956,1

ROUGE-L+StopWordRemoval,TEDTALK1943,TEXTRANK.TXT,0,09091,0,05556,0,06897,1

ROUGE-1+StopWordRemoval,TEDTALK1943,TEXTRANK.TXT,0,28571,0,14894,0,19580,1

ROUGE-2+StopWordRemoval,TEDTALK1943,TEXTRANK.TXT,0,02128,0,01075,0,01429,1

ROUGE-SU4+StopWordRemoval,TEDTALK1943,TEXTRANK.TXT,0,07556,0,03696,0,04964,1

ROUGE-L+StopWordRemoval,TEDTALK1946,TEXTRANK.TXT,0,12500,0,07229,0,09160,1

ROUGE-1+StopWordRemoval,TEDTALK1946,TEXTRANK.TXT,0,19298,0,08730,0,12022,1

ROUGE-2+StopWordRemoval,TEDTALK1946,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1946,TEXTRANK.TXT,0,04314,0,01803,0,02543,1

ROUGE-L+StopWordRemoval,TEDTALK1945,TEXTRANK.TXT,0,10638,0,06757,0,08264,1

ROUGE-1+StopWordRemoval,TEDTALK1945,TEXTRANK.TXT,0,20000,0,12222,0,15172,1

ROUGE-2+StopWordRemoval,TEDTALK1945,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1945,TEXTRANK.TXT,0,05532,0,03023,0,03910,1

ROUGE-L+StopWordRemoval,TEDTALK1948,TEXTRANK.TXT,0,13333,0,12766,0,13043,1

ROUGE-1+StopWordRemoval,TEDTALK1948,TEXTRANK.TXT,0,19231,0,15625,0,17241,1

ROUGE-2+StopWordRemoval,TEDTALK1948,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1948,TEXTRANK.TXT,0,05217,0,03871,0,04444,1

ROUGE-L+StopWordRemoval,TEDTALK1947,TEXTRANK.TXT,0,17143,0,08000,0,10909,1

ROUGE-1+StopWordRemoval,TEDTALK1947,TEXTRANK.TXT,0,25581,0,11340,0,15714,1

ROUGE-2+StopWordRemoval,TEDTALK1947,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1947,TEXTRANK.TXT,0,06667,0,02796,0,03939,1

ROUGE-L+StopWordRemoval,TEDTALK1949,TEXTRANK.TXT,0,16000,0,11429,0,13333,1

ROUGE-1+StopWordRemoval,TEDTALK1949,TEXTRANK.TXT,0,23214,0,12621,0,16352,1

ROUGE-2+StopWordRemoval,TEDTALK1949,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1949,TEXTRANK.TXT,0,06000,0,03093,0,04082,1

ROUGE-L+StopWordRemoval,TEDTALK807,TEXTRANK.TXT,0,19608,0,11236,0,14286,1

ROUGE-1+StopWordRemoval,TEDTALK807,TEXTRANK.TXT,0,28302,0,12000,0,16854,1

ROUGE-2+StopWordRemoval,TEDTALK807,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK807,TEXTRANK.TXT,0,08000,0,02975,0,04337,1

ROUGE-L+StopWordRemoval,TEDTALK808,TEXTRANK.TXT,0,08889,0,06154,0,07273,1

ROUGE-1+StopWordRemoval,TEDTALK808,TEXTRANK.TXT,0,24074,0,15294,0,18705,1

ROUGE-2+StopWordRemoval,TEDTALK808,TEXTRANK.TXT,0,01961,0,01220,0,01504,1

ROUGE-SU4+StopWordRemoval,TEDTALK808,TEXTRANK.TXT,0,06250,0,03797,0,04724,1

ROUGE-L+StopWordRemoval,TEDTALK809,TEXTRANK.TXT,0,10448,0,13462,0,11765,1

ROUGE-1+StopWordRemoval,TEDTALK809,TEXTRANK.TXT,0,17073,0,20896,0,18792,1

ROUGE-2+StopWordRemoval,TEDTALK809,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK809,TEXTRANK.TXT,0,04474,0,05231,0,04823,1

ROUGE-L+StopWordRemoval,TEDTALK800,TEXTRANK.TXT,0,08824,0,04478,0,05941,1

ROUGE-1+StopWordRemoval,TEDTALK800,TEXTRANK.TXT,0,26316,0,09709,0,14184,1

ROUGE-2+StopWordRemoval,TEDTALK800,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK800,TEXTRANK.TXT,0,06471,0,02178,0,03259,1

ROUGE-L+StopWordRemoval,TEDTALK801,TEXTRANK.TXT,0,10870,0,06757,0,08333,1

ROUGE-1+StopWordRemoval,TEDTALK801,TEXTRANK.TXT,0,26316,0,15957,0,19868,1

ROUGE-2+StopWordRemoval,TEDTALK801,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK801,TEXTRANK.TXT,0,06415,0,03778,0,04755,1

ROUGE-L+StopWordRemoval,TEDTALK802,TEXTRANK.TXT,0,15385,0,09836,0,12000,1

ROUGE-1+StopWordRemoval,TEDTALK802,TEXTRANK.TXT,0,17647,0,08824,0,11765,1

ROUGE-2+StopWordRemoval,TEDTALK802,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK802,TEXTRANK.TXT,0,04444,0,02174,0,02920,1

ROUGE-L+StopWordRemoval,TEDTALK803,TEXTRANK.TXT,0,10000,0,04545,0,06250,1

ROUGE-1+StopWordRemoval,TEDTALK803,TEXTRANK.TXT,0,27273,0,08889,0,13408,1

ROUGE-2+StopWordRemoval,TEDTALK803,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK803,TEXTRANK.TXT,0,06500,0,01985,0,03041,1

ROUGE-L+StopWordRemoval,TEDTALK1931,TEXTRANK.TXT,0,14815,0,11429,0,12903,1

ROUGE-1+StopWordRemoval,TEDTALK1931,TEXTRANK.TXT,0,20690,0,12245,0,15385,1

ROUGE-2+StopWordRemoval,TEDTALK1931,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1931,TEXTRANK.TXT,0,05185,0,03256,0,04000,1

ROUGE-L+StopWordRemoval,TEDTALK804,TEXTRANK.TXT,0,11538,0,10526,0,11009,1

ROUGE-1+StopWordRemoval,TEDTALK804,TEXTRANK.TXT,0,15152,0,11111,0,12821,1

ROUGE-2+StopWordRemoval,TEDTALK804,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK804,TEXTRANK.TXT,0,04138,0,02927,0,03429,1

ROUGE-L+StopWordRemoval,TEDTALK1930,TEXTRANK.TXT,0,18182,0,12987,0,15152,1

ROUGE-1+StopWordRemoval,TEDTALK1930,TEXTRANK.TXT,0,27273,0,14754,0,19149,1

ROUGE-2+StopWordRemoval,TEDTALK1930,TEXTRANK.TXT,0,01587,0,00833,0,01093,1

ROUGE-SU4+StopWordRemoval,TEDTALK1930,TEXTRANK.TXT,0,07333,0,03729,0,04944,1

ROUGE-L+StopWordRemoval,TEDTALK805,TEXTRANK.TXT,0,12121,0,06667,0,08602,1

ROUGE-1+StopWordRemoval,TEDTALK805,TEXTRANK.TXT,0,20513,0,08889,0,12403,1

ROUGE-2+StopWordRemoval,TEDTALK805,TEXTRANK.TXT,0,02703,0,01124,0,01587,1

ROUGE-SU4+StopWordRemoval,TEDTALK805,TEXTRANK.TXT,0,05143,0,02045,0,02927,1

ROUGE-L+StopWordRemoval,TEDTALK1933,TEXTRANK.TXT,0,10769,0,10448,0,10606,1

ROUGE-1+StopWordRemoval,TEDTALK1933,TEXTRANK.TXT,0,19318,0,13710,0,16038,1

ROUGE-2+StopWordRemoval,TEDTALK1933,TEXTRANK.TXT,0,01176,0,00820,0,00966,1

ROUGE-SU4+StopWordRemoval,TEDTALK1933,TEXTRANK.TXT,0,04878,0,03333,0,03960,1

ROUGE-L+StopWordRemoval,TEDTALK1932,TEXTRANK.TXT,0,20755,0,18333,0,19469,1

ROUGE-1+StopWordRemoval,TEDTALK1932,TEXTRANK.TXT,0,23529,0,17391,0,20000,1

ROUGE-2+StopWordRemoval,TEDTALK1932,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1932,TEXTRANK.TXT,0,05806,0,04286,0,04932,1

ROUGE-L+StopWordRemoval,TEDTALK806,TEXTRANK.TXT,0,07895,0,03659,0,05000,1

ROUGE-1+StopWordRemoval,TEDTALK806,TEXTRANK.TXT,0,26087,0,09756,0,14201,1

ROUGE-2+StopWordRemoval,TEDTALK806,TEXTRANK.TXT,0,02222,0,00826,0,01205,1

ROUGE-SU4+StopWordRemoval,TEDTALK806,TEXTRANK.TXT,0,08182,0,03025,0,04417,1

ROUGE-L+StopWordRemoval,TEDTALK1935,TEXTRANK.TXT,0,17021,0,09412,0,12121,1

ROUGE-1+StopWordRemoval,TEDTALK1935,TEXTRANK.TXT,0,25000,0,10484,0,14773,1

ROUGE-2+StopWordRemoval,TEDTALK1935,TEXTRANK.TXT,0,02041,0,00826,0,01176,1

ROUGE-SU4+StopWordRemoval,TEDTALK1935,TEXTRANK.TXT,0,07391,0,02881,0,04146,1

ROUGE-L+StopWordRemoval,TEDTALK1934,TEXTRANK.TXT,0,23077,0,11250,0,15126,1

ROUGE-1+StopWordRemoval,TEDTALK1934,TEXTRANK.TXT,0,37736,0,17391,0,23810,1

ROUGE-2+StopWordRemoval,TEDTALK1934,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1934,TEXTRANK.TXT,0,11915,0,05045,0,07089,1

ROUGE-L+StopWordRemoval,TEDTALK1937,TEXTRANK.TXT,0,12281,0,10938,0,11570,1

ROUGE-1+StopWordRemoval,TEDTALK1937,TEXTRANK.TXT,0,19118,0,13402,0,15758,1

ROUGE-2+StopWordRemoval,TEDTALK1937,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1937,TEXTRANK.TXT,0,04651,0,03146,0,03753,1

ROUGE-L+StopWordRemoval,TEDTALK1936,TEXTRANK.TXT,0,12698,0,13115,0,12903,1

ROUGE-1+StopWordRemoval,TEDTALK1936,TEXTRANK.TXT,0,22667,0,18889,0,20606,1

ROUGE-2+StopWordRemoval,TEDTALK1936,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1936,TEXTRANK.TXT,0,06567,0,05116,0,05752,1

ROUGE-L+StopWordRemoval,TEDTALK1939,TEXTRANK.TXT,0,11111,0,05747,0,07576,1

ROUGE-1+StopWordRemoval,TEDTALK1939,TEXTRANK.TXT,0,29508,0,12857,0,17910,1

ROUGE-2+StopWordRemoval,TEDTALK1939,TEXTRANK.TXT,0,03448,0,01449,0,02041,1

ROUGE-SU4+StopWordRemoval,TEDTALK1939,TEXTRANK.TXT,0,09818,0,03971,0,05654,1

ROUGE-L+StopWordRemoval,TEDTALK1938,TEXTRANK.TXT,0,11905,0,07463,0,09174,1

ROUGE-1+StopWordRemoval,TEDTALK1938,TEXTRANK.TXT,0,16981,0,08411,0,11250,1

ROUGE-2+StopWordRemoval,TEDTALK1938,TEXTRANK.TXT,0,02000,0,00962,0,01299,1

ROUGE-SU4+StopWordRemoval,TEDTALK1938,TEXTRANK.TXT,0,04681,0,02178,0,02973,1

ROUGE-L+StopWordRemoval,TEDTALK832,TEXTRANK.TXT,0,13636,0,08824,0,10714,1

ROUGE-1+StopWordRemoval,TEDTALK832,TEXTRANK.TXT,0,22449,0,11828,0,15493,1

ROUGE-2+StopWordRemoval,TEDTALK832,TEXTRANK.TXT,0,02128,0,01099,0,01449,1

ROUGE-SU4+StopWordRemoval,TEDTALK832,TEXTRANK.TXT,0,06222,0,03146,0,04179,1

ROUGE-L+StopWordRemoval,TEDTALK833,TEXTRANK.TXT,0,13043,0,07143,0,09231,1

ROUGE-1+StopWordRemoval,TEDTALK833,TEXTRANK.TXT,0,33929,0,15574,0,21348,1

ROUGE-2+StopWordRemoval,TEDTALK833,TEXTRANK.TXT,0,01887,0,00833,0,01156,1

ROUGE-SU4+StopWordRemoval,TEDTALK833,TEXTRANK.TXT,0,09200,0,03898,0,05476,1

ROUGE-L+StopWordRemoval,TEDTALK834,TEXTRANK.TXT,0,19048,0,08889,0,12121,1

ROUGE-1+StopWordRemoval,TEDTALK834,TEXTRANK.TXT,0,33333,0,14035,0,19753,1

ROUGE-2+StopWordRemoval,TEDTALK834,TEXTRANK.TXT,0,02174,0,00901,0,01274,1

ROUGE-SU4+StopWordRemoval,TEDTALK834,TEXTRANK.TXT,0,10455,0,04259,0,06053,1

ROUGE-L+StopWordRemoval,TEDTALK835,TEXTRANK.TXT,0,08000,0,06250,0,07018,1

ROUGE-1+StopWordRemoval,TEDTALK835,TEXTRANK.TXT,0,18750,0,13483,0,15686,1

ROUGE-2+StopWordRemoval,TEDTALK835,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK835,TEXTRANK.TXT,0,05172,0,03448,0,04138,1

ROUGE-L+StopWordRemoval,TEDTALK1920,TEXTRANK.TXT,0,07143,0,05660,0,06316,1

ROUGE-1+StopWordRemoval,TEDTALK1920,TEXTRANK.TXT,0,22000,0,13415,0,16667,1

ROUGE-2+StopWordRemoval,TEDTALK1920,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1920,TEXTRANK.TXT,0,06364,0,03500,0,04516,1

ROUGE-L+StopWordRemoval,TEDTALK836,TEXTRANK.TXT,0,09302,0,05333,0,06780,1

ROUGE-1+StopWordRemoval,TEDTALK836,TEXTRANK.TXT,0,18182,0,09091,0,12121,1

ROUGE-2+StopWordRemoval,TEDTALK836,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK836,TEXTRANK.TXT,0,04898,0,02353,0,03179,1

ROUGE-L+StopWordRemoval,TEDTALK837,TEXTRANK.TXT,0,10145,0,10448,0,10294,1

ROUGE-1+StopWordRemoval,TEDTALK837,TEXTRANK.TXT,0,15730,0,13084,0,14286,1

ROUGE-2+StopWordRemoval,TEDTALK837,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK837,TEXTRANK.TXT,0,04348,0,03301,0,03753,1

ROUGE-L+StopWordRemoval,TEDTALK838,TEXTRANK.TXT,0,16129,0,07463,0,10204,1

ROUGE-1+StopWordRemoval,TEDTALK838,TEXTRANK.TXT,0,22857,0,07843,0,11679,1

ROUGE-2+StopWordRemoval,TEDTALK838,TEXTRANK.TXT,0,03030,0,00990,0,01493,1

ROUGE-SU4+StopWordRemoval,TEDTALK838,TEXTRANK.TXT,0,05806,0,01800,0,02748,1

ROUGE-L+StopWordRemoval,TEDTALK1922,TEXTRANK.TXT,0,08929,0,07812,0,08333,1

ROUGE-1+StopWordRemoval,TEDTALK1922,TEXTRANK.TXT,0,22368,0,16190,0,18785,1

ROUGE-2+StopWordRemoval,TEDTALK1922,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1922,TEXTRANK.TXT,0,05556,0,03960,0,04624,1

ROUGE-L+StopWordRemoval,TEDTALK839,TEXTRANK.TXT,0,15556,0,10606,0,12613,1

ROUGE-1+StopWordRemoval,TEDTALK839,TEXTRANK.TXT,0,27273,0,19565,0,22785,1

ROUGE-2+StopWordRemoval,TEDTALK839,TEXTRANK.TXT,0,01587,0,01124,0,01316,1

ROUGE-SU4+StopWordRemoval,TEDTALK839,TEXTRANK.TXT,0,08333,0,05814,0,06849,1

ROUGE-L+StopWordRemoval,TEDTALK1921,TEXTRANK.TXT,0,07143,0,04918,0,05825,1

ROUGE-1+StopWordRemoval,TEDTALK1921,TEXTRANK.TXT,0,21154,0,12791,0,15942,1

ROUGE-2+StopWordRemoval,TEDTALK1921,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1921,TEXTRANK.TXT,0,05417,0,03095,0,03939,1

ROUGE-L+StopWordRemoval,TEDTALK1924,TEXTRANK.TXT,0,11594,0,12121,0,11852,1

ROUGE-1+StopWordRemoval,TEDTALK1924,TEXTRANK.TXT,0,12941,0,10476,0,11579,1

ROUGE-2+StopWordRemoval,TEDTALK1924,TEXTRANK.TXT,0,01250,0,00971,0,01093,1

ROUGE-SU4+StopWordRemoval,TEDTALK1924,TEXTRANK.TXT,0,03733,0,02772,0,03182,1

ROUGE-L+StopWordRemoval,TEDTALK1923,TEXTRANK.TXT,0,11111,0,05618,0,07463,1

ROUGE-1+StopWordRemoval,TEDTALK1923,TEXTRANK.TXT,0,30769,0,11268,0,16495,1

ROUGE-2+StopWordRemoval,TEDTALK1923,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1923,TEXTRANK.TXT,0,09565,0,03188,0,04783,1

ROUGE-L+StopWordRemoval,TEDTALK1926,TEXTRANK.TXT,0,11765,0,09231,0,10345,1

ROUGE-1+StopWordRemoval,TEDTALK1926,TEXTRANK.TXT,0,14286,0,09302,0,11268,1

ROUGE-2+StopWordRemoval,TEDTALK1926,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1926,TEXTRANK.TXT,0,03200,0,01905,0,02388,1

ROUGE-L+StopWordRemoval,TEDTALK1925,TEXTRANK.TXT,0,14085,0,16949,0,15385,1

ROUGE-1+StopWordRemoval,TEDTALK1925,TEXTRANK.TXT,0,23256,0,20833,0,21978,1

ROUGE-2+StopWordRemoval,TEDTALK1925,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1925,TEXTRANK.TXT,0,06053,0,05610,0,05823,1

ROUGE-L+StopWordRemoval,TEDTALK1928,TEXTRANK.TXT,0,07937,0,04505,0,05747,1

ROUGE-1+StopWordRemoval,TEDTALK1928,TEXTRANK.TXT,0,27500,0,13253,0,17886,1

ROUGE-2+StopWordRemoval,TEDTALK1928,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1928,TEXTRANK.TXT,0,08378,0,03780,0,05210,1

ROUGE-L+StopWordRemoval,TEDTALK1927,TEXTRANK.TXT,0,15686,0,10959,0,12903,1

ROUGE-1+StopWordRemoval,TEDTALK1927,TEXTRANK.TXT,0,25000,0,15534,0,19162,1

ROUGE-2+StopWordRemoval,TEDTALK1927,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1927,TEXTRANK.TXT,0,06333,0,03918,0,04841,1

ROUGE-L+StopWordRemoval,TEDTALK830,TEXTRANK.TXT,0,16667,0,08333,0,11111,1

ROUGE-1+StopWordRemoval,TEDTALK830,TEXTRANK.TXT,0,21875,0,06667,0,10219,1

ROUGE-2+StopWordRemoval,TEDTALK830,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK830,TEXTRANK.TXT,0,05714,0,01754,0,02685,1

ROUGE-L+StopWordRemoval,TEDTALK831,TEXTRANK.TXT,0,10811,0,06061,0,07767,1

ROUGE-1+StopWordRemoval,TEDTALK831,TEXTRANK.TXT,0,19565,0,09184,0,12500,1

ROUGE-2+StopWordRemoval,TEDTALK831,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK831,TEXTRANK.TXT,0,04286,0,01875,0,02609,1

ROUGE-L+StopWordRemoval,TEDTALK1929,TEXTRANK.TXT,0,03659,0,05660,0,04444,1

ROUGE-1+StopWordRemoval,TEDTALK1929,TEXTRANK.TXT,0,12121,0,15584,0,13636,1

ROUGE-2+StopWordRemoval,TEDTALK1929,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1929,TEXTRANK.TXT,0,02857,0,03467,0,03133,1

ROUGE-L+StopWordRemoval,TEDTALK829,TEXTRANK.TXT,0,08824,0,04688,0,06122,1

ROUGE-1+StopWordRemoval,TEDTALK829,TEXTRANK.TXT,0,13158,0,05952,0,08197,1

ROUGE-2+StopWordRemoval,TEDTALK829,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK829,TEXTRANK.TXT,0,04375,0,01707,0,02456,1

ROUGE-L+StopWordRemoval,TEDTALK821,TEXTRANK.TXT,0,10638,0,05618,0,07353,1

ROUGE-1+StopWordRemoval,TEDTALK821,TEXTRANK.TXT,0,14815,0,06612,0,09143,1

ROUGE-2+StopWordRemoval,TEDTALK821,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK821,TEXTRANK.TXT,0,03333,0,01368,0,01939,1

ROUGE-L+StopWordRemoval,TEDTALK822,TEXTRANK.TXT,0,08889,0,05797,0,07018,1

ROUGE-1+StopWordRemoval,TEDTALK822,TEXTRANK.TXT,0,12500,0,05941,0,08054,1

ROUGE-2+StopWordRemoval,TEDTALK822,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK822,TEXTRANK.TXT,0,02727,0,01290,0,01752,1

ROUGE-L+StopWordRemoval,TEDTALK823,TEXTRANK.TXT,0,16667,0,12281,0,14141,1

ROUGE-1+StopWordRemoval,TEDTALK823,TEXTRANK.TXT,0,26000,0,13542,0,17808,1

ROUGE-2+StopWordRemoval,TEDTALK823,TEXTRANK.TXT,0,02083,0,01075,0,01418,1

ROUGE-SU4+StopWordRemoval,TEDTALK823,TEXTRANK.TXT,0,06957,0,03556,0,04706,1

ROUGE-L+StopWordRemoval,TEDTALK824,TEXTRANK.TXT,0,13333,0,07792,0,09836,1

ROUGE-1+StopWordRemoval,TEDTALK824,TEXTRANK.TXT,0,30909,0,13934,0,19209,1

ROUGE-2+StopWordRemoval,TEDTALK824,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK824,TEXTRANK.TXT,0,10612,0,04483,0,06303,1

ROUGE-L+StopWordRemoval,TEDTALK825,TEXTRANK.TXT,0,13889,0,07353,0,09615,1

ROUGE-1+StopWordRemoval,TEDTALK825,TEXTRANK.TXT,0,19048,0,07692,0,10959,1

ROUGE-2+StopWordRemoval,TEDTALK825,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK825,TEXTRANK.TXT,0,04444,0,01633,0,02388,1

ROUGE-L+StopWordRemoval,TEDTALK826,TEXTRANK.TXT,0,27027,0,11628,0,16260,1

ROUGE-1+StopWordRemoval,TEDTALK826,TEXTRANK.TXT,0,36585,0,12397,0,18519,1

ROUGE-2+StopWordRemoval,TEDTALK826,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK826,TEXTRANK.TXT,0,09189,0,02957,0,04474,1

ROUGE-L+StopWordRemoval,TEDTALK1911,TEXTRANK.TXT,0,11475,0,10938,0,11200,1

ROUGE-1+StopWordRemoval,TEDTALK1911,TEXTRANK.TXT,0,10588,0,10000,0,10286,1

ROUGE-2+StopWordRemoval,TEDTALK1911,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1911,TEXTRANK.TXT,0,02400,0,02143,0,02264,1

ROUGE-L+StopWordRemoval,TEDTALK827,TEXTRANK.TXT,0,25532,0,14634,0,18605,1

ROUGE-1+StopWordRemoval,TEDTALK827,TEXTRANK.TXT,0,28302,0,11719,0,16575,1

ROUGE-2+StopWordRemoval,TEDTALK827,TEXTRANK.TXT,0,02041,0,00794,0,01143,1

ROUGE-SU4+StopWordRemoval,TEDTALK827,TEXTRANK.TXT,0,08444,0,03065,0,04497,1

ROUGE-L+StopWordRemoval,TEDTALK828,TEXTRANK.TXT,0,11429,0,05195,0,07143,1

ROUGE-1+StopWordRemoval,TEDTALK828,TEXTRANK.TXT,0,29167,0,12500,0,17500,1

ROUGE-2+StopWordRemoval,TEDTALK828,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK828,TEXTRANK.TXT,0,07727,0,03148,0,04474,1

ROUGE-L+StopWordRemoval,TEDTALK1910,TEXTRANK.TXT,0,10811,0,06452,0,08081,1

ROUGE-1+StopWordRemoval,TEDTALK1910,TEXTRANK.TXT,0,18605,0,09195,0,12308,1

ROUGE-2+StopWordRemoval,TEDTALK1910,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1910,TEXTRANK.TXT,0,05641,0,02651,0,03607,1

ROUGE-L+StopWordRemoval,TEDTALK1913,TEXTRANK.TXT,0,07865,0,08333,0,08092,1

ROUGE-1+StopWordRemoval,TEDTALK1913,TEXTRANK.TXT,0,21774,0,23276,0,22500,1

ROUGE-2+StopWordRemoval,TEDTALK1913,TEXTRANK.TXT,0,00862,0,00877,0,00870,1

ROUGE-SU4+StopWordRemoval,TEDTALK1913,TEXTRANK.TXT,0,05741,0,05536,0,05636,1

ROUGE-L+StopWordRemoval,TEDTALK1912,TEXTRANK.TXT,0,12987,0,13514,0,13245,1

ROUGE-1+StopWordRemoval,TEDTALK1912,TEXTRANK.TXT,0,21429,0,18421,0,19811,1

ROUGE-2+StopWordRemoval,TEDTALK1912,TEXTRANK.TXT,0,01087,0,00885,0,00976,1

ROUGE-SU4+StopWordRemoval,TEDTALK1912,TEXTRANK.TXT,0,06265,0,04821,0,05449,1

ROUGE-L+StopWordRemoval,TEDTALK1915,TEXTRANK.TXT,0,13208,0,11475,0,12281,1

ROUGE-1+StopWordRemoval,TEDTALK1915,TEXTRANK.TXT,0,28986,0,21978,0,25000,1

ROUGE-2+StopWordRemoval,TEDTALK1915,TEXTRANK.TXT,0,07576,0,05556,0,06410,1

